"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-05-29 20:03:10",saad,SRN-SAM-1710,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Black","Silver 10",$99.99,$109.99
"2018-05-29 20:03:10",saad,SRN-SAM-1710,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Black","Gold 1",$99.99,$109.99
"2018-05-29 20:03:10",saad,SRN-SAM-1710,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Black","Gold 3",$99.99,$109.99
"2018-05-29 20:03:10",saad,SRN-SAM-1710,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Black","Gold 10",$99.99,$109.99
"2018-05-29 20:03:10",saad,SRN-SAM-1710,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Black","Platinum 1",$99.99,$109.99
"2018-05-29 20:03:10",saad,SRN-SAM-1710,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Black","Platinum 3",$99.99,$109.99
"2018-05-29 20:03:10",saad,SRN-SAM-1710,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Black","Platinum 10",$99.99,$109.99
"2018-05-29 20:03:10",saad,SRN-SAM-1710,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Black","Diamond 1",$99.99,$109.99
"2018-05-29 20:03:10",saad,SRN-SAM-1710,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Black","Diamond 3",$99.99,$109.99
"2018-05-29 20:03:10",saad,SRN-SAM-1710,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Black","Diamond 10",$99.99,$109.99
"2018-05-29 20:03:47",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver",Sale,$60.44,$59.99
"2018-05-29 20:03:47",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Default 1",$99.99,$109.99
"2018-05-29 20:03:47",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Default 3",$49.95,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Default 10",$49.21,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Local 1",$48.10,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Local 3",$47.73,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Local 10",$47.45,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Bronze 1",$48.10,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Bronze 3",$47.73,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Bronze 10",$47.45,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Silver 1",$47.45,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Silver 3",$47.36,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Silver 10",$46.99,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Gold 1",$46.99,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Gold 3",$46.62,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Gold 10",$46.44,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Platinum 1",$46.25,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Platinum 3",$46.07,$109.99
"2018-05-29 20:03:48",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Platinum 10",$45.88,$109.99
"2018-05-29 20:03:49",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Diamond 1",$45.51,$109.99
"2018-05-29 20:03:49",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Diamond 3",$45.14,$109.99
"2018-05-29 20:03:49",saad,SRN-SAM-1716,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Silver","Diamond 10",$44.40,$109.99
"2018-05-29 20:04:16",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Default 1",$80.99,$99.99
"2018-05-29 20:04:16",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Default 3",$49.95,$99.99
"2018-05-29 20:04:16",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Default 10",$49.21,$99.99
"2018-05-29 20:04:16",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Local 1",$48.10,$99.99
"2018-05-29 20:04:16",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Local 3",$47.73,$99.99
"2018-05-29 20:04:16",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Local 10",$47.45,$99.99
"2018-05-29 20:04:16",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Bronze 1",$48.10,$99.99
"2018-05-29 20:04:16",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Bronze 3",$47.73,$99.99
"2018-05-29 20:04:16",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Bronze 10",$47.45,$99.99
"2018-05-29 20:04:16",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Silver 1",$47.45,$99.99
"2018-05-29 20:04:16",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Silver 3",$47.36,$99.99
"2018-05-29 20:04:16",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Silver 10",$46.99,$99.99
"2018-05-29 20:04:16",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Gold 1",$46.99,$99.99
"2018-05-29 20:04:17",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Gold 3",$46.62,$99.99
"2018-05-29 20:04:17",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Gold 10",$46.44,$99.99
"2018-05-29 20:04:17",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Platinum 1",$46.25,$99.99
"2018-05-29 20:04:17",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Platinum 3",$46.07,$99.99
"2018-05-29 20:04:17",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Platinum 10",$45.88,$99.99
"2018-05-29 20:04:17",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Diamond 1",$45.51,$99.99
"2018-05-29 20:04:17",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Diamond 3",$45.14,$99.99
"2018-05-29 20:04:17",saad,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Diamond 10",$44.40,$99.99
"2018-05-29 20:04:51",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Default 1",$80.99,$99.99
"2018-05-29 20:04:51",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Default 3",$49.95,$99.99
"2018-05-29 20:04:51",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Default 10",$49.21,$99.99
"2018-05-29 20:04:51",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Local 1",$48.10,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Local 3",$47.73,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Local 10",$47.45,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Bronze 1",$48.10,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Bronze 3",$47.73,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Bronze 10",$47.45,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Silver 1",$47.45,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Silver 3",$47.36,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Silver 10",$46.99,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Gold 1",$46.99,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Gold 3",$46.62,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Gold 10",$46.44,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Platinum 1",$46.25,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Platinum 3",$46.07,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Platinum 10",$45.88,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Diamond 1",$45.51,$99.99
"2018-05-29 20:04:52",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Diamond 3",$45.14,$99.99
"2018-05-29 20:04:53",saad,SRN-SAM-1714,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Gold","Diamond 10",$44.40,$99.99
"2018-05-29 20:05:05",saad,SRN-SAM-1713,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Gold",Sale,$60.44,$59.99
"2018-05-29 20:05:11",saad,SRN-SAM-1710,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thin Line - Black",Sale,$60.44,$59.99
